3.3313,3.3107,3.3075,3.313,3.2965,3.3193,3.3128,3.2996,3.2446,3.2852,3.3056,3.3502,3.3111,3.3187,3.3153,3.3107
3.3137,3.3033,3.3056,3.3138,3.2997,3.3051,3.3148,3.2946,3.2316,3.2481,3.3159,3.3161,3.3166,3.3171,3.3133,3.3103
3.3015,3.3017,3.308,3.3127,3.3017,3.2952,3.3188,3.3141,3.2703,3.1816,3.2871,3.3033,3.3082,3.3185,3.3171,3.3088
3.3109,3.3001,3.3096,3.3158,3.2983,3.3048,3.3116,3.3107,3.2378,3.2172,3.2959,3.3143,3.3078,3.3169,3.3107,3.3086
3.3117,3.3138,3.3056,3.315,3.2996,3.3041,3.3119,3.3044,3.2884,3.2709,3.2583,3.2489,3.3127,3.3182,3.3182,3.3107
3.3216,3.3103,3.3078,3.3117,3.2991,3.3072,3.3331,3.3148,3.2073,3.2433,3.3023,3.2938,3.3156,3.315,3.318,3.3128
3.3075,3.3119,3.3041,3.3098,3.2986,3.3116,3.3093,3.2766,3.2115,3.269,3.3012,3.3073,3.3103,3.3174,3.3119,3.3122
3.3057,3.3128,3.3103,3.3125,3.3012,3.3111,3.3048,3.2065,3.2238,3.2272,3.2717,3.3101,3.3056,3.3164,3.3124,3.3112
3.3075,3.3116,3.3112,3.3146,3.298,3.3171,3.3226,3.2517,3.2004,3.2222,3.2997,3.3251,3.3109,3.3185,3.312,3.3101
3.3078,3.3124,3.3093,3.3128,3.2976,3.3064,3.3227,3.2266,3.2357,3.1894,3.2965,3.3158,3.3285,3.3182,3.3114,3.3127
3.3086,3.3109,3.3091,3.3117,3.301,3.3125,3.3018,3.2866,3.2441,3.1963,3.2551,3.3201,3.3044,3.3154,3.3101,3.3098
3.3124,3.3117,3.3067,3.3133,3.2981,3.3133,3.3088,3.3117,3.2306,3.2251,3.2015,3.3067,3.3088,3.3179,3.3127,3.3106
3.312,3.3119,3.3065,3.3156,3.2999,3.3085,3.3119,3.2894,3.2316,3.1983,3.2292,3.3117,3.3137,3.3196,3.3185,3.3114
3.3114,3.3116,3.3069,3.3117,3.2991,3.3096,3.3166,3.2993,3.2803,3.258,3.2557,3.3101,3.3059,3.3172,3.3187,3.3111
3.3151,3.3128,3.3067,3.3127,3.2988,3.3101,3.319,3.2735,3.242,3.2768,3.2803,3.3148,3.3086,3.3172,3.315,3.3143
3.3117,3.3127,3.2986,3.312,3.3004,3.3164,3.3349,3.2926,3.2274,3.2402,3.2662,3.3018,3.287,3.3169,3.3188,3.3143
3.3072,3.3145,3.3022,3.3143,3.3004,3.3072,3.318,3.2533,3.2153,3.2465,3.268,3.3056,3.2572,3.3201,3.3172,3.314
3.3093,3.315,3.3138,3.315,3.3023,3.3028,3.3116,3.2628,3.2342,3.1958,3.2687,3.2146,3.2989,3.3188,3.3188,3.3117
3.3128,3.3091,3.3133,3.3125,3.3043,3.3067,3.2936,3.2886,3.2216,3.2041,3.2331,3.2688,3.3091,3.3156,3.3177,3.3122
3.3154,3.3106,3.3001,3.3117,3.2981,3.3085,3.3077,3.2259,3.1975,3.1913,3.2146,3.3056,3.314,3.3182,3.3174,3.3107
3.3174,3.3104,3.3052,3.3117,3.2981,3.3098,3.3166,3.2596,3.2588,3.2827,3.3041,3.3198,3.3098,3.3164,3.3179,3.3101
3.3128,3.3101,3.3049,3.3145,3.2993,3.307,3.3054,3.3086,3.2577,3.2695,3.2829,3.3201,3.3088,3.3188,3.3177,3.313
3.3088,3.3112,3.3067,3.3184,3.2957,3.312,3.3096,3.2821,3.2088,3.2577,3.3028,3.2988,3.3098,3.3141,3.3141,3.312
3.3093,3.3116,3.3086,3.3158,3.3004,3.3075,3.3112,3.2792,3.1945,3.2586,3.2577,3.3049,3.3075,3.3153,3.3137,3.3138
3.312,3.3086,3.3056,3.3137,3.298,3.3046,3.3213,3.301,3.2023,3.259,3.2695,3.3094,3.3043,3.3169,3.3122,3.312
3.3094,3.3085,3.3083,3.3099,3.3025,3.3112,3.3182,3.2806,3.22,3.2394,3.319,3.3133,3.3051,3.3156,3.3133,3.3122
3.3103,3.3099,3.3061,3.3098,3.3002,3.3171,3.3128,3.2578,3.1863,3.2533,3.2706,3.3217,3.3125,3.3184,3.315,3.3122
3.3143,3.3111,3.3082,3.3073,3.2991,3.3101,3.3064,3.2868,3.2591,3.2047,3.2861,3.2543,3.3039,3.3166,3.3154,3.3133
3.3133,3.3116,3.3049,3.3031,3.2994,3.3083,3.3128,3.2857,3.2441,3.2509,3.2543,3.2962,3.3086,3.3169,3.3146,3.3148
3.3133,3.3119,3.3046,3.3182,3.296,3.3064,3.3175,3.3012,3.2476,3.2853,3.2572,3.3153,3.2624,3.3151,3.3137,3.3145
3.315,3.3106,3.3067,3.3162,3.2988,3.3091,3.3078,3.3035,3.2135,3.2261,3.2994,3.3185,3.3054,3.3154,3.3133,3.3106
3.3206,3.3111,3.3103,3.3135,3.2991,3.3091,3.3061,3.2947,3.2227,3.295,3.3124,3.3005,3.3125,3.3188,3.3174,3.3124
3.3224,3.3106,3.3069,3.3141,3.302,3.3104,3.3284,3.2904,3.235,3.2916,3.2708,3.3061,3.301,3.318,3.315,3.3124
3.3133,3.3135,3.3067,3.3107,3.3002,3.3146,3.3002,3.2891,3.1711,3.2544,3.1687,3.3041,3.3044,3.3174,3.3159,3.3124
3.3124,3.3117,3.3088,3.312,3.2984,3.3164,3.3073,3.2952,3.2224,3.2606,3.2709,3.3188,3.312,3.3159,3.3162,3.3128
3.3103,3.3086,3.3101,3.3106,3.3012,3.3065,3.3099,3.2933,3.2578,3.2551,3.241,3.2986,3.3069,3.319,3.315,3.3106
3.3117,3.3048,3.309,3.315,3.2981,3.3065,3.3143,3.2606,3.2285,3.2952,3.262,3.3056,3.308,3.3151,3.319,3.3137
3.314,3.3062,3.3048,3.3162,3.2994,3.3059,3.315,3.2984,3.2518,3.2949,3.3072,3.3017,3.2931,3.3205,3.3188,3.3137
3.3166,3.3141,3.3046,3.3106,3.3001,3.3096,3.3124,3.2944,3.2552,3.2981,3.2166,3.2285,3.2677,3.3135,3.3193,3.3117
3.3106,3.3094,3.3067,3.3103,3.2959,3.3078,3.3086,3.2413,3.1963,3.3064,3.3224,3.2567,3.2988,3.3135,3.3143,3.3114
3.3101,3.3107,3.3067,3.3143,3.2965,3.3175,3.3141,3.303,3.1856,3.2585,3.2549,3.3512,3.3049,3.3151,3.3162,3.312
3.315,3.3114,3.3101,3.3179,3.2989,3.3048,3.3059,3.3031,3.2458,3.2449,3.2899,3.2693,3.3101,3.3119,3.3174,3.3133
3.314,3.3103,3.3082,3.3137,3.2981,3.3002,3.3023,3.2976,3.2454,3.2648,3.256,3.2357,3.3072,3.3117,3.3148,3.3124
3.3117,3.3106,3.3099,3.3143,3.2993,3.3093,3.3098,3.3014,3.218,3.2115,3.284,3.2967,3.3075,3.314,3.3141,3.3159
3.312,3.312,3.3065,3.3161,3.2962,3.3117,3.3166,3.2679,3.2182,3.2161,3.2884,3.2439,3.3125,3.324,3.314,3.3138
3.3135,3.3125,3.3067,3.3175,3.2991,3.3093,3.3164,3.2855,3.2298,3.1989,3.2868,3.3227,3.3062,3.3195,3.3159,3.3101
3.3137,3.3128,3.3061,3.3159,3.3002,3.3132,3.3077,3.3094,3.2366,3.2858,3.2976,3.291,3.3062,3.3082,3.3185,3.314
3.3161,3.3116,3.3046,3.3156,3.2991,3.3091,3.3114,3.2777,3.2562,3.2128,3.2588,3.2303,3.307,3.3103,3.3146,3.312
3.3185,3.3124,3.3004,3.3159,3.3012,3.3151,3.3184,3.315,3.1821,3.2606,3.2687,3.287,3.3096,3.3167,3.3159,3.3101
3.3226,3.3132,3.2994,3.3151,3.2991,3.3073,3.314,3.2976,3.2554,3.2548,3.3292,3.2933,3.3132,3.319,3.3161,3.3103
3.3128,3.3101,3.3094,3.3145,3.2997,3.3098,3.3114,3.2785,3.2724,3.2468,3.2726,3.3159,3.3096,3.3162,3.3159,3.314
3.3167,3.3049,3.3072,3.3167,3.2986,3.3145,3.3051,3.2874,3.2266,3.2355,3.2452,3.2692,3.3117,3.315,3.3143,3.313
3.3192,3.3086,3.3091,3.3145,3.297,3.3106,3.3035,3.2918,3.2722,3.2203,3.2611,3.2819,3.3043,3.3169,3.3177,3.3114
3.3167,3.3119,3.3064,3.3119,3.2999,3.3164,3.3093,3.2562,3.2386,3.252,3.2853,3.3133,3.3056,3.318,3.3146,3.313
3.3143,3.3138,3.3098,3.3116,3.3009,3.3151,3.3054,3.284,3.1879,3.2384,3.2454,3.3114,3.3297,3.3104,3.3177,3.3098
3.3128,3.3119,3.308,3.3167,3.3004,3.3099,3.3135,3.3018,3.1766,3.2522,3.2805,3.2996,3.2954,3.3111,3.3179,3.3124
3.3125,3.3091,3.3093,3.3154,3.2988,3.3075,3.3086,3.3112,3.2012,3.2637,3.2541,3.2941,3.3025,3.3143,3.3192,3.3125
3.3124,3.3111,3.309,3.3137,3.2994,3.3096,3.3117,3.3007,3.286,3.2518,3.1727,3.2975,3.3145,3.3214,3.3177,3.3116
3.3067,3.3135,3.3072,3.3124,3.2968,3.3141,3.3094,3.3195,3.2018,3.2253,3.2515,3.329,3.3107,3.3162,3.3208,3.3125
3.3117,3.3107,3.3099,3.3138,3.2971,3.3171,3.3069,3.2695,3.2355,3.2583,3.2436,3.301,3.3088,3.3162,3.3172,3.3138
3.312,3.3091,3.3094,3.3151,3.2988,3.3137,3.3101,3.3061,3.2882,3.2609,3.2083,3.3107,3.3065,3.3161,3.3145,3.3101
3.3119,3.3112,3.3099,3.3067,3.2959,3.3031,3.3017,3.2933,3.2208,3.2603,3.2437,3.3094,3.3096,3.3133,3.3154,3.3117
3.3101,3.312,3.3051,3.2918,3.296,3.3048,3.2999,3.2957,3.1918,3.2504,3.1583,3.3078,3.303,3.3109,3.3166,3.3114
3.312,3.3116,3.3116,3.3103,3.2988,3.3098,3.3043,3.3039,3.219,3.2805,3.2154,3.3111,3.315,3.3124,3.312,3.3124
3.3175,3.3111,3.3141,3.3148,3.298,3.3103,3.3067,3.2615,3.2881,3.2446,3.2849,3.281,3.3067,3.3103,3.314,3.3101
3.3182,3.3091,3.3096,3.3132,3.2981,3.3059,3.308,3.2925,3.2593,3.2293,3.2868,3.2994,3.3093,3.3125,3.3137,3.3145
3.3188,3.3114,3.3096,3.3114,3.3004,3.3043,3.3125,3.2662,3.2405,3.2507,3.258,3.3075,3.3059,3.3175,3.3133,3.3125
3.3143,3.3127,3.3124,3.3104,3.2962,3.3141,3.2984,3.2428,3.2392,3.2497,3.2703,3.3072,3.3051,3.314,3.3128,3.3146
3.3014,3.3112,3.3132,3.3117,3.301,3.3153,3.303,3.3001,3.1844,3.2394,3.2363,3.2149,3.3141,3.3192,3.307,3.315
3.3065,3.303,3.3112,3.3094,3.2968,3.3096,3.3051,3.2902,3.2289,3.2052,3.2952,3.2641,3.2996,3.3221,3.3133,3.3117
3.3112,3.2959,3.3112,3.3104,3.297,3.3023,3.3184,3.302,3.2546,3.1722,3.2437,3.3028,3.2955,3.3145,3.3175,3.3099
3.3153,3.2952,3.3091,3.3116,3.2999,3.3114,3.3112,3.3067,3.2798,3.2866,3.2302,3.3101,3.3127,3.312,3.315,3.3135
3.3162,3.3117,3.3099,3.3075,3.2983,3.3107,3.2997,3.2314,3.2373,3.2761,3.2701,3.2891,3.3229,3.3133,3.3119,3.3135
3.3172,3.3082,3.3114,3.3125,3.297,3.3098,3.3036,3.2416,3.2279,3.286,3.2111,3.2929,3.2996,3.315,3.3156,3.3133
3.3184,3.3082,3.3117,3.3122,3.3015,3.3235,3.3141,3.3151,3.267,3.2806,3.2263,3.3036,3.3101,3.3135,3.3214,3.3137
3.3255,3.3094,3.3101,3.3098,3.2989,3.3073,3.3174,3.303,3.1688,3.2204,3.3004,3.3166,3.3083,3.3185,3.3179,3.3132
3.3098,3.3082,3.3138,3.3104,3.2993,3.3107,3.3085,3.2842,3.2544,3.2399,3.2632,3.3098,3.3098,3.319,3.3169,3.3135
3.3127,3.3073,3.3143,3.3146,3.301,3.3127,3.3015,3.2921,3.2149,3.1871,3.2771,3.3475,3.3146,3.3169,3.3133,3.3128
3.3137,3.3078,3.3101,3.3148,3.3041,3.314,3.3145,3.3101,3.2261,3.1577,3.1887,3.2916,3.3059,3.314,3.3114,3.3111
3.3137,3.3072,3.3054,3.3107,3.3103,3.3091,3.2968,3.303,3.2813,3.2504,3.22,3.2978,3.2941,3.3156,3.3127,3.3119
3.3153,3.3083,3.3035,3.3109,3.3065,3.3135,3.3099,3.2732,3.1792,3.2368,3.2077,3.2831,3.3017,3.3164,3.3167,3.3135
3.3158,3.3088,3.3065,3.3107,3.3075,3.3158,3.3056,3.2308,3.2447,3.2473,3.2518,3.3099,3.3064,3.3161,3.3141,3.3128
3.3172,3.3106,3.297,3.3146,3.3033,3.3109,3.3088,3.247,3.2056,3.2305,3.2512,3.2965,3.3127,3.3125,3.3103,3.3114
3.3158,3.3062,3.2944,3.3099,3.296,3.3109,3.3164,3.3018,3.248,3.2577,3.291,3.3086,3.3101,3.3138,3.3109,3.3148
3.3167,3.3056,3.3104,3.3086,3.3009,3.3111,3.3054,3.2905,3.2316,3.2643,3.2793,3.2912,3.3083,3.3153,3.3141,3.3135
3.3154,3.3078,3.3127,3.3112,3.2971,3.32,3.2973,3.3005,3.2991,3.247,3.273,3.3073,3.313,3.3156,3.3166,3.3127
3.3177,3.3116,3.3146,3.3127,3.296,3.3263,3.2993,3.2651,3.2648,3.2549,3.2303,3.3015,3.3061,3.3124,3.3156,3.3114
3.314,3.3106,3.3166,3.3111,3.2942,3.3031,3.3153,3.2198,3.1772,3.2808,3.1965,3.3051,3.3104,3.3117,3.3124,3.3124
3.3122,3.3106,3.3179,3.3116,3.2931,3.3091,3.3091,3.2921,3.2088,3.2991,3.2522,3.2603,3.3169,3.3185,3.3156,3.3116
3.3132,3.3083,3.3151,3.3137,3.2954,3.3137,3.3154,3.2604,3.2509,3.1738,3.3031,3.2949,3.301,3.3446,3.3159,3.3146
3.3135,3.3106,3.3082,3.3167,3.3001,3.3167,3.3039,3.2818,3.1996,3.2467,3.2447,3.3106,3.3112,3.3065,3.3177,3.3141
3.3148,3.3109,3.3098,3.3153,3.2981,3.3122,3.3072,3.3135,3.2382,3.2167,3.2894,3.2931,3.3098,3.3094,3.3177,3.313
3.3154,3.3122,3.3103,3.312,3.2978,3.3138,3.3298,3.3038,3.2412,3.2041,3.2431,3.2971,3.3091,3.3137,3.3164,3.3141
3.3164,3.3132,3.3088,3.3107,3.2968,3.3177,3.2978,3.2954,3.1994,3.2497,3.2766,3.3109,3.3119,3.3135,3.3153,3.3094
3.3195,3.3124,3.302,3.3078,3.2955,3.3184,3.3082,3.3048,3.2209,3.2722,3.3088,3.3039,3.3061,3.312,3.3127,3.3133
3.3172,3.312,3.3062,3.3062,3.2988,3.3193,3.3099,3.3148,3.2321,3.2803,3.2991,3.3002,3.3082,3.3122,3.3138,3.3132
3.3234,3.3098,3.3099,3.2986,3.2999,3.3064,3.3235,3.3077,3.1779,3.2747,3.2887,3.2658,3.3127,3.3154,3.312,3.3132
3.3308,3.3091,3.3088,3.3106,3.2993,3.3106,3.2701,3.2551,3.2881,3.2156,3.296,3.2959,3.3151,3.3119,3.3128,3.312
3.3154,3.3098,3.3061,3.3117,3.2984,3.3162,3.2908,3.279,3.2478,3.2758,3.2057,3.3001,3.3116,3.3124,3.3117,3.3103
3.3153,3.3119,3.308,3.3091,3.2993,3.3093,3.3035,3.2955,3.1847,3.2711,3.2112,3.2931,3.3078,3.3148,3.3138,3.312
3.3269,3.3148,3.3088,3.3086,3.2984,3.308,3.3162,3.2857,3.2251,3.2093,3.257,3.2622,3.3086,3.313,3.3124,3.3146
3.3156,3.3232,3.3101,3.3086,3.2997,3.3128,3.3101,3.3094,3.2135,3.228,3.2933,3.2745,3.3116,3.3111,3.3119,3.314
3.3119,3.3133,3.3085,3.3106,3.3022,3.3206,3.3106,3.2651,3.2237,3.2581,3.2737,3.2904,3.3122,3.3133,3.3148,3.3138
3.3156,3.3025,3.3077,3.3101,3.3035,3.3051,3.3091,3.3043,3.268,3.2649,3.2944,3.2999,3.3172,3.3119,3.3172,3.313
3.3153,3.3018,3.309,3.3086,3.302,3.314,3.301,3.2818,3.2471,3.2416,3.2853,3.3256,3.3153,3.3138,3.3127,3.3114
3.3153,3.3111,3.309,3.3093,3.3022,3.3179,3.3255,3.3057,3.2405,3.2829,3.3075,3.3054,3.3125,3.3162,3.3109,3.3104
3.3156,3.3101,3.3099,3.3117,3.3036,3.3148,3.3004,3.315,3.1824,3.2787,3.234,3.3211,3.3098,3.3161,3.3164,3.3135
3.2815,3.3125,3.3101,3.3117,3.301,3.3085,3.3017,3.298,3.2028,3.2224,3.2926,3.3078,3.3114,3.3166,3.3185,3.3133
3.2938,3.3122,3.3082,3.3067,3.2997,3.3164,3.3033,3.2939,3.1837,3.1902,3.2829,3.3054,3.3154,3.3169,3.3193,3.3143
3.312,3.3103,3.3112,3.3067,3.3004,3.3174,3.3143,3.2884,3.2517,3.2088,3.2612,3.307,3.302,3.3158,3.3205,3.312
3.3188,3.3091,3.3133,3.3112,3.303,3.3184,3.3054,3.2984,3.2264,3.2408,3.2421,3.3093,3.3088,3.3156,3.3175,3.3091
3.3213,3.3193,3.3127,3.3088,3.3036,3.3127,3.3214,3.2187,3.2191,3.2656,3.2654,3.3036,3.3256,3.3143,3.3098,3.3128
3.3205,3.3201,3.3054,3.3064,3.3048,3.3085,3.2996,3.2614,3.2583,3.1887,3.2667,3.3014,3.2989,3.3124,3.3075,3.3138
3.3169,3.2994,3.3059,3.307,3.2983,3.3135,3.3106,3.2806,3.242,3.2808,3.2797,3.3001,3.3062,3.3166,3.3137,3.3138
3.3106,3.3025,3.3049,3.3086,3.2999,3.3177,3.315,3.2929,3.2781,3.2145,3.2504,3.3122,3.3112,3.3146,3.3177,3.3128
3.3143,3.3098,3.3075,3.3143,3.3001,3.3146,3.3085,3.2887,3.197,3.2339,3.2907,3.3064,3.3107,3.3159,3.3127,3.3148
3.3114,3.307,3.3049,3.309,3.3022,3.3158,3.3088,3.2891,3.1457,3.2381,3.2492,3.2918,3.3088,3.3158,3.314,3.3161
3.3091,3.313,3.3101,3.3054,3.3002,3.3114,3.3075,3.3264,3.1855,3.2539,3.2863,3.2918,3.3114,3.3125,3.3127,3.3151
3.3172,3.3094,3.3078,3.3091,3.2963,3.3172,3.3214,3.3078,3.2397,3.213,3.2429,3.3122,3.3133,3.3198,3.3133,3.3137
3.32,3.3119,3.3054,3.3094,3.2994,3.3151,3.3096,3.301,3.1973,3.229,3.2268,3.3036,3.3138,3.318,3.3151,3.3151
3.3153,3.3185,3.3065,3.308,3.3004,3.3049,3.302,3.3038,3.2658,3.2622,3.2805,3.3091,3.3073,3.3093,3.3158,3.3153
3.286,3.3352,3.3067,3.3069,3.3023,3.3075,3.3072,3.3014,3.2149,3.2518,3.2908,3.3007,3.3146,3.3114,3.3143,3.3128
3.3205,3.2957,3.3099,3.3114,3.3039,3.313,3.3138,3.2997,3.2405,3.2578,3.2175,3.2742,3.3075,3.3151,3.3159,3.3137
3.3211,3.2968,3.309,3.3093,3.303,3.3166,3.3148,3.2509,3.2726,3.2882,3.2311,3.3001,3.3072,3.3137,3.3156,3.312
3.3154,3.2894,3.3088,3.3103,3.3025,3.3153,3.3107,3.2622,3.2617,3.2133,3.2112,3.307,3.3094,3.3166,3.3162,3.3133
3.3182,3.3057,3.3093,3.3085,3.3015,3.3128,3.3106,3.2747,3.2198,3.2345,3.2797,3.3086,3.3119,3.3177,3.3167,3.3116
3.3192,3.2996,3.3083,3.3041,3.3041,3.3145,3.3169,3.264,3.2551,3.2361,3.2829,3.2989,3.3166,3.3161,3.3148,3.3137
3.3116,3.2996,3.3082,3.3048,3.3041,3.3133,3.3137,3.2882,3.2334,3.2454,3.1759,3.2826,3.3086,3.3169,3.3154,3.3114
3.3065,3.3078,3.302,3.3098,3.3054,3.3158,3.3049,3.3049,3.2628,3.2124,3.2695,3.2865,3.3101,3.3128,3.3145,3.3112
3.3093,3.3083,3.3046,3.3091,3.3054,3.3158,3.3075,3.3171,3.2787,3.2355,3.2976,3.3015,3.3096,3.3158,3.3154,3.3153
3.3125,3.308,3.3082,3.3051,3.3014,3.3184,3.3078,3.291,3.2573,3.2509,3.2771,3.2548,3.3046,3.3196,3.3132,3.3138
3.3331,3.3091,3.3061,3.3104,3.3025,3.3185,3.3135,3.3104,3.2492,3.2591,3.2423,3.2567,3.3107,3.3096,3.3135,3.314
3.3392,3.3107,3.3046,3.3096,3.3051,3.3137,3.3041,3.3156,3.286,3.2488,3.2221,3.3052,3.3117,3.3103,3.315,3.3166
3.325,3.3148,3.3062,3.3096,3.3001,3.3106,3.297,3.2973,3.2797,3.2394,3.2077,3.2989,3.3175,3.3185,3.3171,3.3166
3.2808,3.3101,3.3082,3.3083,3.2993,3.3119,3.3022,3.3209,3.2251,3.2408,3.268,3.2552,3.3002,3.3171,3.3103,3.3146
3.3172,3.3099,3.3044,3.3096,3.3065,3.3201,3.3062,3.2611,3.1997,3.189,3.1793,3.2989,3.3078,3.3132,3.314,3.3161
3.3205,3.3082,3.3059,3.3077,3.3059,3.3192,3.3012,3.2881,3.2295,3.2161,3.1784,3.3161,3.3073,3.3128,3.3158,3.3135
3.3217,3.3077,3.3059,3.3065,3.3043,3.3099,3.3111,3.2771,3.2499,3.2289,3.2669,3.2277,3.3285,3.3135,3.3169,3.3122
3.3216,3.3028,3.3082,3.3116,3.3052,3.3158,3.3091,3.2965,3.259,3.2695,3.2852,3.2276,3.2994,3.3128,3.3146,3.313
3.3261,3.3022,3.3067,3.3161,3.3072,3.3153,3.3133,3.3022,3.2106,3.2442,3.3012,3.2928,3.3067,3.3133,3.3175,3.3125
3.3151,3.3033,3.3086,3.3116,3.3059,3.3069,3.3064,3.2978,3.179,3.2509,3.2844,3.3217,3.3062,3.3146,3.3146,3.3135
3.3159,3.3107,3.3124,3.3114,3.3007,3.3153,3.313,3.2866,3.2151,3.2709,3.2975,3.2879,3.3099,3.3127,3.3167,3.3146
3.3117,3.3153,3.3146,3.3107,3.302,3.3182,3.3203,3.3125,3.2088,3.257,3.2596,3.2965,3.308,3.3154,3.3162,3.3137
3.3148,3.3138,3.3119,3.3141,3.3025,3.3146,3.3093,3.2955,3.2708,3.291,3.2645,3.3213,3.3077,3.3166,3.3171,3.3138
3.3153,3.3111,3.3077,3.3094,3.3035,3.3104,3.3119,3.29,3.2198,3.2518,3.274,3.2962,3.3052,3.3148,3.3145,3.3133
3.3188,3.3088,3.303,3.3062,3.3051,3.3111,3.312,3.2978,3.2348,3.2274,3.2683,3.301,3.3054,3.3132,3.3116,3.318
3.3184,3.3116,3.2993,3.3099,3.308,3.312,3.313,3.2884,3.201,3.192,3.3154,3.3027,3.3083,3.3156,3.3138,3.314
3.318,3.3107,3.3002,3.3099,3.3073,3.3132,3.3208,3.325,3.2284,3.2183,3.2727,3.2988,3.3064,3.318,3.3164,3.3156
3.32,3.3116,3.3033,3.3145,3.3059,3.318,3.3035,3.2543,3.2585,3.2308,3.2413,3.3061,3.3073,3.3106,3.3146,3.3145
3.3192,3.309,3.3093,3.3122,3.3038,3.3117,3.3099,3.3085,3.1847,3.2405,3.1842,3.3151,3.3192,3.3158,3.3085,3.3151
3.3209,3.3078,3.3083,3.3109,3.3059,3.3122,3.3106,3.2941,3.1968,3.2247,3.2672,3.3039,3.3005,3.3112,3.3048,3.314
3.3196,3.3116,3.3038,3.313,3.3056,3.3137,3.3122,3.3028,3.2518,3.2332,3.2709,3.2967,3.2988,3.3117,3.314,3.3166
3.318,3.3111,3.3093,3.3132,3.3067,3.3127,3.3078,3.3132,3.2554,3.2439,3.2064,3.2991,3.3077,3.3196,3.3143,3.3146
3.3177,3.3083,3.3077,3.313,3.309,3.3164,3.3153,3.2892,3.2327,3.2735,3.2921,3.3054,3.3088,3.3187,3.3154,3.3151
3.3171,3.3043,3.3046,3.3116,3.3036,3.3192,3.2989,3.2785,3.2253,3.2449,3.291,3.2988,3.3067,3.3141,3.3153,3.3158
3.3185,3.3093,3.3056,3.3083,3.3018,3.3116,3.3128,3.24,3.2175,3.2271,3.2496,3.3023,3.3122,3.3133,3.3146,3.3146
3.3188,3.3135,3.3077,3.3127,3.3022,3.3133,3.3069,3.292,3.18,3.2648,3.2413,3.2507,3.3099,3.3169,3.3167,3.3135
3.319,3.3135,3.3075,3.3103,3.3036,3.3172,3.315,3.3096,3.2526,3.2112,3.2844,3.269,3.3086,3.314,3.3145,3.3133
3.3213,3.312,3.3085,3.3114,3.3002,3.3086,3.3022,3.3109,3.2327,3.2433,3.2988,3.286,3.3169,3.3177,3.3122,3.3119
3.3206,3.3109,3.309,3.3091,3.3043,3.3141,3.3096,3.2925,3.2159,3.2787,3.2717,3.263,3.2994,3.3162,3.313,3.3137
3.3205,3.3148,3.2996,3.3059,3.3052,3.3156,3.308,3.295,3.1855,3.2543,3.2379,3.2955,3.3033,3.3153,3.3128,3.3137
3.3158,3.3125,3.3085,3.3059,3.3033,3.3174,3.3127,3.2774,3.1785,3.2827,3.2196,3.2981,3.3091,3.3188,3.3132,3.3119
3.32,3.3088,3.3114,3.3093,3.3033,3.3171,3.3077,3.3038,3.1771,3.2421,3.2861,3.2926,3.3158,3.3195,3.3117,3.3128
3.3141,3.3106,3.313,3.3004,3.3052,3.3119,3.3164,3.2997,3.2002,3.1897,3.2865,3.3056,3.3057,3.3153,3.3127,3.3153
3.3154,3.3141,3.3049,3.3014,3.3043,3.3154,3.307,3.2962,3.2368,3.2077,3.2433,3.3005,3.2997,3.3164,3.3132,3.3138
3.3201,3.3247,3.307,3.3119,3.3062,3.3137,3.3048,3.2849,3.223,3.2193,3.2125,3.2928,3.3061,3.3143,3.3146,3.3143
3.3216,3.301,3.3065,3.3132,3.3052,3.3127,3.307,3.3046,3.2227,3.2345,3.2437,3.3078,3.3158,3.3172,3.3166,3.3158
3.3248,3.313,3.3054,3.3116,3.3039,3.3099,3.3127,3.284,3.2747,3.2098,3.3012,3.3002,3.2986,3.3143,3.3138,3.3162
3.3237,3.3209,3.308,3.3069,3.3051,3.3085,3.3098,3.2882,3.2533,3.2127,3.2803,3.3031,3.3049,3.3124,3.3167,3.313
3.3208,3.3039,3.3091,3.3101,3.3065,3.315,3.3196,3.3103,3.2368,3.2395,3.2471,3.3075,3.3106,3.3182,3.3174,3.3171
3.3206,3.2984,3.3111,3.3041,3.3064,3.3184,3.3096,3.2997,3.1818,3.2264,3.2892,3.2959,3.3075,3.315,3.3138,3.3154
3.3179,3.3035,3.3086,3.3067,3.3018,3.3127,3.3096,3.2785,3.2196,3.2656,3.2802,3.3085,3.3031,3.3166,3.308,3.314
3.3177,3.2944,3.3096,3.3078,3.3028,3.3031,3.3133,3.2962,3.2222,3.236,3.2962,3.3073,3.3064,3.3172,3.3072,3.3161
3.3193,3.3075,3.3078,3.3078,3.303,3.3096,3.309,3.2824,3.2077,3.1965,3.2458,3.3153,3.3046,3.3177,3.3124,3.3159
3.3175,3.3137,3.307,3.3088,3.3069,3.3184,3.3096,3.3007,3.2734,3.2827,3.2569,3.2916,3.3014,3.3145,3.3145,3.3185
3.3166,3.3132,3.3088,3.3093,3.3062,3.3195,3.3172,3.2989,3.2737,3.2289,3.2324,3.2829,3.3148,3.3146,3.312,3.3159
3.3187,3.3073,3.3101,3.3077,3.3027,3.3156,3.319,3.3239,3.2499,3.2798,3.2204,3.3041,3.297,3.3184,3.3166,3.3159
3.3185,3.3086,3.3099,3.3083,3.3031,3.3083,3.2991,3.3132,3.2559,3.225,3.2664,3.315,3.296,3.3179,3.3159,3.3164
